Date,Open,High,Low,Close,Adj Close,Volume
2003-09-30,295.5,310.25,295.5,308.6499938964844,166.97413635253906,614626
2003-10-01,310.8999938964844,317.75,305.1000061035156,310.3500061035156,167.8937530517578,677392
2003-10-02,310.3500061035156,310.3500061035156,310.3500061035156,310.3500061035156,167.8937530517578,0
2003-10-03,313.0,327.0,311.0,324.1000061035156,175.3323211669922,656227
2003-10-06,308.1000061035156,339.1499938964844,308.1000061035156,330.45001220703125,178.767578125,555777
2003-10-07,334.29998779296875,350.0,322.1000061035156,325.04998779296875,175.84622192382812,404997
2003-10-08,327.1000061035156,331.0,320.0,324.04998779296875,175.30523681640625,279014
2003-10-09,325.0,328.70001220703125,322.04998779296875,324.70001220703125,175.6568603515625,236485
2003-10-10,329.0,334.8999938964844,321.1000061035156,322.45001220703125,174.43966674804688,493547
2003-10-13,324.95001220703125,334.45001220703125,323.25,333.54998779296875,180.44454956054688,538344
2003-10-14,335.8500061035156,347.0,330.1499938964844,335.04998779296875,181.25604248046875,2025393
2003-10-15,336.0,340.0,325.0,338.8500061035156,183.31173706054688,726118
2003-10-16,340.0,342.5,325.1499938964844,331.04998779296875,179.0920867919922,484170
2003-10-17,336.0,336.0,327.0,329.70001220703125,178.36180114746094,446793
2003-10-20,329.70001220703125,333.75,326.1000061035156,329.25,178.11837768554688,330125
2003-10-21,329.0,331.0,316.0,322.1000061035156,174.2503204345703,289201
2003-10-22,323.0,323.3999938964844,306.6000061035156,315.54998779296875,170.70689392089844,339831
2003-10-23,314.8999938964844,318.0,308.0,310.20001220703125,167.81259155273438,194753
2003-10-24,308.0,318.75,298.1000061035156,317.8999938964844,171.97816467285156,492243
2003-10-27,323.0,324.0,317.0,318.1000061035156,172.08641052246094,692472
2003-10-28,318.0,322.0,299.54998779296875,303.1499938964844,163.99871826171875,733259
2003-10-29,306.20001220703125,310.8999938964844,299.54998779296875,303.8999938964844,164.4044189453125,1457915
2003-10-30,306.25,325.5,305.0,323.6000061035156,175.061767578125,1488917
2003-10-31,327.0,355.8999938964844,327.0,353.1000061035156,191.02073669433594,1505108
2003-11-03,359.0,375.0,355.5,370.1000061035156,200.21742248535156,831831
2003-11-04,370.0,379.0,362.3999938964844,368.70001220703125,199.46009826660156,815741
2003-11-05,368.79998779296875,384.45001220703125,361.1000061035156,366.3999938964844,198.2157440185547,864489
2003-11-06,369.79998779296875,379.0,365.95001220703125,372.8500061035156,201.7051544189453,592166
2003-11-07,374.8999938964844,378.5,357.1000061035156,361.95001220703125,195.80845642089844,500029
2003-11-10,360.0,375.0,355.29998779296875,370.25,200.29859924316406,394635
2003-11-11,370.0,379.70001220703125,362.1000061035156,369.6000061035156,199.9469757080078,509038
2003-11-12,375.0,389.0,371.20001220703125,383.3500061035156,207.38546752929688,1326126
2003-11-13,385.1499938964844,394.0,384.1499938964844,385.75,208.68382263183594,691763
2003-11-14,385.0,390.0,375.6000061035156,378.25,204.62648010253906,339387
2003-11-17,372.0,399.95001220703125,372.0,394.1000061035156,213.2010040283203,662463
2003-11-18,393.0,398.75,381.04998779296875,384.25,207.87232971191406,474209
2003-11-19,385.25,393.3999938964844,374.04998779296875,376.95001220703125,203.92320251464844,601750
2003-11-20,381.0,390.79998779296875,379.1000061035156,381.25,206.24942016601562,502453
2003-11-21,384.0,385.0,338.0,373.54998779296875,202.08383178710938,1130350
2003-11-24,375.0,382.0,368.1000061035156,372.8500061035156,201.7051544189453,403654
2003-11-25,378.0,382.0,372.5,378.95001220703125,205.00514221191406,347821
2003-11-26,378.95001220703125,378.95001220703125,378.95001220703125,378.95001220703125,205.00514221191406,0
2003-11-27,380.0,384.0,370.25,374.54998779296875,202.62486267089844,763517
2003-11-28,377.0,379.79998779296875,371.54998779296875,374.54998779296875,202.62486267089844,514626
2003-12-01,377.25,401.70001220703125,377.0,397.5,215.04037475585938,1321103
2003-12-02,401.0,412.8999938964844,392.29998779296875,408.8500061035156,221.18052673339844,1225423
2003-12-03,414.0,414.0,400.0,404.0,218.55673217773438,735470
2003-12-04,406.1000061035156,406.95001220703125,388.20001220703125,391.1499938964844,211.6051788330078,830293
2003-12-05,394.0,399.1000061035156,378.1000061035156,380.70001220703125,205.95188903808594,706396
2003-12-08,383.3999938964844,388.0,378.0,384.79998779296875,208.1698760986328,444359
2003-12-09,387.0,398.25,386.0,397.29998779296875,214.9321746826172,589292
2003-12-10,402.0,407.8999938964844,392.1000061035156,395.6000061035156,214.0124969482422,608895
2003-12-11,398.0,404.0,395.1000061035156,399.8500061035156,216.3116455078125,911024
2003-12-12,400.0,404.0,394.0,396.29998779296875,214.39117431640625,449557
2003-12-15,405.0,405.0,396.04998779296875,397.8500061035156,215.22972106933594,381901
2003-12-16,396.0,396.0,384.20001220703125,386.70001220703125,209.1977081298828,675636
2003-12-17,387.0,395.0,387.0,389.75,210.84774780273438,511525
2003-12-18,392.5,398.0,388.1000061035156,397.70001220703125,215.1485595703125,381732
2003-12-19,399.8999938964844,419.95001220703125,399.0,412.70001220703125,223.26327514648438,962108
2003-12-22,415.0,418.29998779296875,398.1000061035156,409.3999938964844,221.47805786132812,2281347
2003-12-23,412.0,423.5,411.5,417.25,225.72476196289062,1066583
2003-12-24,422.0,457.79998779296875,420.0,447.8999938964844,242.30593872070312,1486661
2003-12-25,447.8999938964844,447.8999938964844,447.8999938964844,447.8999938964844,242.30593872070312,0
2003-12-26,422.45001220703125,465.0,401.1499938964844,462.29998779296875,250.0959930419922,884460
2003-12-29,464.79998779296875,472.0,458.1000061035156,463.6000061035156,250.79925537109375,568724
2003-12-30,465.0,471.1000061035156,449.0,453.3999938964844,245.2812042236328,606460
2003-12-31,450.0,466.0,445.0,448.3999938964844,242.57640075683594,647540
2004-01-01,453.45001220703125,461.20001220703125,451.0,458.8999938964844,248.2566680908203,675222
2004-01-02,461.8500061035156,472.0,461.8500061035156,466.0,252.09756469726562,848733
2004-01-05,468.0,474.79998779296875,447.0,450.6000061035156,243.76651000976562,910043
2004-01-06,453.8999938964844,470.0,441.1000061035156,445.79998779296875,241.16976928710938,1146272
2004-01-07,449.95001220703125,450.0,431.25,446.8500061035156,241.7378387451172,1107623
2004-01-08,455.0,464.0,451.1000061035156,455.75,246.55255126953125,1445072
2004-01-09,469.8999938964844,488.3999938964844,464.1000061035156,482.95001220703125,261.2672424316406,2055920
2004-01-12,488.20001220703125,495.0,477.5,484.3999938964844,262.0517272949219,878359
2004-01-13,490.0,492.8999938964844,474.25,490.54998779296875,265.37872314453125,779725
2004-01-14,495.0,498.0,473.54998779296875,479.5,259.40093994140625,2211785
2004-01-15,494.0,496.79998779296875,451.70001220703125,459.70001220703125,248.6894989013672,2228311
2004-01-16,460.0,477.5,450.0,462.04998779296875,249.96078491210938,1257079
2004-01-19,469.8500061035156,491.0,460.0,485.04998779296875,262.4032897949219,1206715
2004-01-20,487.0,499.5,477.0,481.8999938964844,260.69921875,1593393
2004-01-21,480.5,483.1000061035156,435.0,450.8999938964844,243.9287872314453,1328457
2004-01-22,449.0,458.6499938964844,424.1499938964844,427.5,236.51524353027344,900537
2004-01-23,430.0,462.5,427.04998779296875,455.20001220703125,251.8402557373047,856418
2004-01-26,455.20001220703125,455.20001220703125,455.20001220703125,455.20001220703125,251.8402557373047,0
2004-01-27,465.0,467.0,449.79998779296875,464.3999938964844,256.9302978515625,849496
2004-01-28,469.0,475.5,455.0,459.0,253.9426727294922,1179096
2004-01-29,462.0,462.0,442.6000061035156,448.04998779296875,247.88453674316406,928098
2004-01-30,449.8999938964844,470.0,440.0,452.1000061035156,250.12527465820312,1000494
2004-02-02,452.1000061035156,452.1000061035156,452.1000061035156,452.1000061035156,250.12527465820312,0
2004-02-03,457.0,464.0,425.54998779296875,438.8500061035156,242.79466247558594,1134477
2004-02-04,445.0,465.1000061035156,438.79998779296875,460.75,254.910888671875,938938
2004-02-05,458.1000061035156,474.3999938964844,457.0,463.0,256.1556396484375,923858
2004-02-06,460.0,469.45001220703125,457.20001220703125,463.8999938964844,256.65362548828125,910439
2004-02-09,468.95001220703125,487.0,463.0,483.1000061035156,267.27606201171875,947260
2004-02-10,485.0,486.8999938964844,471.0,480.29998779296875,265.7269287109375,914385
2004-02-11,481.0,484.8999938964844,475.8500061035156,483.1499938964844,267.3037109375,509510
2004-02-12,485.0,509.45001220703125,485.0,505.6000061035156,279.7242431640625,2140344
2004-02-13,505.0,507.0,497.5,501.0,277.1792297363281,872832
2004-02-16,503.0,510.0,501.3999938964844,504.29998779296875,279.0049743652344,749890
2004-02-17,504.0,504.0,488.1000061035156,498.29998779296875,275.6854553222656,805282
2004-02-18,507.0,515.0,500.1000061035156,504.04998779296875,278.8667297363281,581620
2004-02-19,504.0,514.0,488.1499938964844,491.1499938964844,271.72967529296875,768089
2004-02-20,490.04998779296875,519.8499755859375,485.5,511.6000061035156,283.043701171875,950685
2004-02-23,515.0,521.7000122070312,480.5,485.1000061035156,268.3825988769531,1227444
2004-02-24,485.6000061035156,516.7999877929688,485.6000061035156,513.5,284.0948791503906,1613472
2004-02-25,514.5,514.5,496.0,499.8500061035156,276.54302978515625,794757
2004-02-26,510.5,510.5,493.04998779296875,499.79998779296875,276.515380859375,751002
2004-02-27,505.0,507.3999938964844,483.54998779296875,492.54998779296875,272.5042724609375,1001832
2004-03-01,494.0,519.9000244140625,494.0,516.9500122070312,286.00360107421875,835153
2004-03-02,516.9500122070312,516.9500122070312,516.9500122070312,516.9500122070312,286.00360107421875,0
2004-03-03,520.0,527.4500122070312,515.9000244140625,524.1500244140625,289.9870910644531,905139
2004-03-04,527.7999877929688,533.0,512.5999755859375,520.0999755859375,287.7463073730469,700828
2004-03-05,523.0,536.8499755859375,519.2999877929688,533.5,295.159912109375,480303
2004-03-08,539.9000244140625,544.4000244140625,530.0,539.5,298.47943115234375,1053765
2004-03-09,535.3499755859375,537.7000122070312,515.0,530.9500122070312,293.7491760253906,998584
2004-03-10,506.1000061035156,527.75,492.04998779296875,496.1499938964844,274.4959716796875,1836001
2004-03-11,498.0,502.0,469.1499938964844,472.75,261.5498962402344,2354545
2004-03-12,470.0,481.0,465.20001220703125,475.1000061035156,262.8499755859375,2678309
2004-03-15,479.79998779296875,483.45001220703125,447.1000061035156,450.25,249.10169982910156,2717765
2004-03-16,447.0,487.79998779296875,445.04998779296875,478.3500061035156,264.6481018066406,3172493
2004-03-17,481.0,485.0,462.25,467.0,258.36871337890625,876671
2004-03-18,470.0,472.0,450.1499938964844,453.45001220703125,250.87213134765625,790476
2004-03-19,460.1000061035156,461.25,450.0,453.75,251.0381317138672,610951
2004-03-22,456.5,456.5,438.0,444.5,245.92059326171875,758171
2004-03-23,443.0,455.0,443.0,450.3999938964844,249.18470764160156,643452
2004-03-24,451.8999938964844,470.3999938964844,451.8999938964844,461.8999938964844,255.54705810546875,1368026
2004-03-25,465.0,466.5,457.5,463.04998779296875,256.183349609375,808584
2004-03-26,469.0,475.0,464.75,470.3500061035156,260.22210693359375,848648
2004-03-29,475.0,480.8999938964844,473.5,479.1499938964844,265.0906677246094,556567
2004-03-30,480.25,485.0,475.0,478.3500061035156,264.6481018066406,480620
2004-03-31,476.0,493.0,473.20001220703125,490.6000061035156,271.42547607421875,531544
2004-04-01,475.0,504.0,475.0,501.79998779296875,277.6217956542969,830948
2004-04-02,506.95001220703125,512.5,492.5,495.6000061035156,274.1917419433594,846885
2004-04-05,475.25,504.3999938964844,475.25,493.54998779296875,273.0575866699219,845599
2004-04-06,480.20001220703125,496.8500061035156,480.20001220703125,489.8500061035156,271.010498046875,511445
2004-04-07,492.0,508.0,485.20001220703125,504.5,279.1156005859375,816892
2004-04-08,508.0,514.9500122070312,505.0,513.0999755859375,283.87359619140625,807562
2004-04-09,513.0999755859375,513.0999755859375,513.0999755859375,513.0999755859375,283.87359619140625,0
2004-04-12,519.0,523.4000244140625,496.0,504.8500061035156,279.3092346191406,1542052
2004-04-13,509.8999938964844,509.8999938964844,495.0,501.70001220703125,277.5666198730469,817689
2004-04-14,501.70001220703125,501.70001220703125,501.70001220703125,501.70001220703125,277.5666198730469,0
2004-04-15,507.0,515.0,500.75,502.6499938964844,278.0921325683594,1089360
2004-04-16,505.0,505.79998779296875,494.1000061035156,497.79998779296875,275.4088134765625,468125
2004-04-19,496.0,499.0,486.54998779296875,488.8999938964844,270.4849548339844,385192
2004-04-20,490.0,491.0,484.0,486.3999938964844,269.1018371582031,313995
2004-04-21,486.0,502.0,486.0,499.8999938964844,276.5706481933594,518456
2004-04-22,502.0,504.79998779296875,496.5,501.0,277.1792297363281,416011
2004-04-23,505.0,510.20001220703125,495.5,498.54998779296875,275.8237609863281,659891
2004-04-27,485.20001220703125,494.0,428.75,481.3500061035156,266.307861328125,469838
2004-04-28,475.6000061035156,483.0,473.6499938964844,479.45001220703125,265.25665283203125,422852
2004-04-29,476.0,485.79998779296875,471.5,481.04998779296875,266.1418762207031,388386
2004-04-30,487.0,488.79998779296875,475.6000061035156,481.79998779296875,266.55682373046875,267576
2004-05-03,483.5,483.5,447.5,462.54998779296875,255.90672302246094,523379
2004-05-04,468.0,480.0,467.79998779296875,474.1000061035156,262.2967834472656,181495
2004-05-05,477.0,485.0,471.54998779296875,480.8500061035156,266.03118896484375,186901
2004-05-06,489.0,495.0,482.04998779296875,492.54998779296875,272.5042724609375,349809
2004-05-07,492.0,495.0,485.5,492.0,272.199951171875,287608
2004-05-10,494.95001220703125,495.0,474.1000061035156,485.25,268.4654846191406,261573
2004-05-11,482.0,482.0,457.0,462.79998779296875,256.0450439453125,382111
2004-05-12,460.04998779296875,465.0,446.6000061035156,463.6000061035156,256.4876403808594,573585
2004-05-13,455.0,476.0,411.1499938964844,452.0,250.06991577148438,829703
2004-05-14,459.0,463.0,430.0,442.95001220703125,245.06300354003906,1062305
2004-05-17,439.95001220703125,440.0,320.0,408.20001220703125,225.83746337890625,1047113
2004-05-18,400.0,489.0,400.0,433.29998779296875,239.72406005859375,787208
2004-05-19,448.0,454.0,425.0,441.45001220703125,244.23301696777344,545574
2004-05-20,445.0,457.0,434.20001220703125,449.6000061035156,248.74215698242188,339820
2004-05-21,448.8999938964844,469.0,431.79998779296875,458.8999938964844,253.88735961914062,530950
2004-05-24,465.0,476.3999938964844,463.04998779296875,474.1499938964844,262.3244934082031,225797
2004-05-25,474.0,485.0,455.0,481.6000061035156,266.4461975097656,588776
2004-05-26,478.25,489.0,472.0,476.95001220703125,263.87353515625,352025
2004-05-27,472.1000061035156,494.8500061035156,465.8500061035156,488.70001220703125,270.3742370605469,589782
2004-05-28,475.1000061035156,483.8999938964844,445.1000061035156,450.25,249.10169982910156,555145
2004-05-31,447.0,457.8999938964844,430.0,445.8500061035156,246.6674041748047,518718
2004-06-01,449.79998779296875,469.0,442.1000061035156,462.1000061035156,255.6577606201172,935115
2004-06-02,469.79998779296875,484.0,465.1000061035156,478.45001220703125,264.70343017578125,995271
2004-06-03,479.1000061035156,489.0,466.5,469.8500061035156,259.9454650878906,706961
2004-06-04,468.0,480.0,462.0,478.6499938964844,264.8140563964844,434398
2004-06-07,483.79998779296875,488.0,465.1499938964844,469.54998779296875,259.77947998046875,357772
2004-06-08,473.0,485.0,469.1499938964844,481.3500061035156,266.307861328125,321403
2004-06-09,483.8999938964844,484.0,475.0,479.20001220703125,265.11834716796875,287093
2004-06-10,465.1000061035156,494.0,465.1000061035156,473.25,261.82647705078125,160537
2004-06-11,472.04998779296875,480.0,471.1000061035156,474.6000061035156,262.5733947753906,299724
2004-06-14,472.0,483.0,466.04998779296875,474.3999938964844,262.4626770019531,568475
2004-06-15,475.0,484.0,473.0,482.25,266.8057861328125,483422
2004-06-16,480.0,487.0,471.1000061035156,476.0,263.347900390625,260910
2004-06-17,478.0,478.0,470.5,472.8999938964844,261.63287353515625,849243
2004-06-18,469.0,475.5,469.0,472.5,261.41156005859375,362473
2004-06-21,474.0,487.0,470.25,482.1499938964844,266.7505187988281,359183
2004-06-22,472.5,484.3500061035156,455.0,474.8500061035156,262.7117004394531,475862
